timestamp	page	candidate
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227628384969#c7206694854855527671
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227628583490#c403771864519227366
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227628590031#c795827062406528364
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227628652757#c2731313164723189628
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227629357909#c346672153843163715
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227629407942#c6507863109408581845
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227629720630#c5913068308211335374
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227630248885#c5442234958574688721
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227631120550#c527404126070104426
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227631431237#c5644306272110322680
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227632138080#c8112522541231108329
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227632242478#c2888972253815089261
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227632490137#c4563429754243513611
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633070278#c4625222234629666018
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633153417#c2587688472124558646
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633158539#c8212402410300028738
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633214001#c8768412632143472556
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633340809#c5096173464886089149
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633449839#c3831315289493033753
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633456749#c5403938760471592414
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633677922#c8600898516922416913
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227633943974#c154697574611017227
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634373610#c8706013558295636064
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634453208#c3579412989714208766
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634462507#c7715636578562129050
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634500772#c6513052111422586599
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634736091#c8280519342296103055
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634737370#c8009626647047694147
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634747217#c5031691825833701102
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227634909148#c2214871181567876623
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227635254898#c3391865546965614765
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227635350042#c3552504056493284008
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227635534874#c3516325463778051533
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227635582072#c9134700530315119597
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227636001503#c7648114845505963741
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227636354507#c8378956977246525554
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227636432565#c6734256672881918173
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227637498449#c4335355834300058764
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227637660217#c2327005736538228905
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227638208813#c3568631421801522887
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227639037374#c5940947813444080514
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227639906197#c7882920184595065674
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227641310872#c7692069652676875987
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227693619263#c4507313517718191675
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227818317070#c9003378167759164036
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1243288384313#c8648568539637731673
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.facebook.com/sharer.php?u=http://www.escapejuegos.com/2008/11/roomz.html&title=The
20100425001143	http://www.escapejuegos.com:80/2008/11/roomz.html	http://www.multiplayer.juegos.tv/la-es.html
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://4.bp.blogspot.com/_w6sJSdy12pQ/Sp_68UR1U7I/AAAAAAAAPkY/IRwUEm3Rhsg/s400/1shockwaveplayer_x40.png
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://bitacoras.com/canales/jugar+juegos+de+escape
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://jugarjuegosescape.blogspot.com/
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://jugarjuegosescape.blogspot.com/2008/11/room.html
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.blogger.com/display?blogID=7394192601690918893
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.blogger.com/navbar.g?targetBlogID=7394192601690918893&amp;blogName=Juegos+de+Escape,+Juegos+para+Jugar+O...&amp;publishMode=PUBLISH_MODE_HOSTED&amp;navbarType=BLUE&amp;layoutType=LAYOUTS&amp;searchRoot=http://www.escapejuegos.com/search&amp;blogLocale=es&amp;homepageUrl=http://www.escapejuegos.com/&amp;targetPostID=3793614693346439394&amp;vt=1286344107383031278
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/replay-escapa-de-la-sala-del-conejo.html
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html#comments
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619560000#c2540826045216187331
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619740000#c5050472810381517756
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619800000#c3820495348408051157
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619860000#c4294457706357330955
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619860001#c807906220025727840
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619860002#c752843170686842221
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227619920000#c3578442515703527161
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227620040000#c7739017806452098982
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227620100000#c4412729967782798556
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227620460000#c7266008733235044912
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227620880000#c622043018295048690
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621060000#c5700588980287956389
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621120000#c6082611087652214522
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621180000#c3155260215686756249
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621180001#c5240402940747340590
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621300000#c3747064359235936494
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621300001#c7546979493724645697
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621360000#c4170922927343047342
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621420000#c8348234926923995824
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227621720000#c8299516858096883251
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227622200000#c6056751719083902834
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227622260000#c8314373085627185884
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227622320000#c5051377366985023006
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227622560000#c7363396654653071040
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227623940000#c8182846389135225323
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624300000#c5429985756028868108
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624360000#c4349932870750447601
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624360001#c3423507064701615450
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624420000#c3110324655124369908
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624540000#c1913352802967202095
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624720000#c8147201467060883507
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227624960000#c7410942467904287526
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625020000#c6327960747573245569
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625200000#c6695905568574371864
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625320000#c1839570101413206979
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625320001#c4254094171171355179
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625380000#c1894039800837938927
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625440000#c6559827294784644857
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625560000#c1635676706501845487
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625560001#c5217488241926353656
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625680000#c6424367979312327296
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227625980000#c5971702170186294497
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227626160000#c1302146127328197789
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227626220000#c4273394330798688878
20111020082046	http://www.escapejuegos.com/2008/11/roomz.html	http://www.escapejuegos.com/2008/11/roomz.html?showComment=1227626400000#c9058930361121356228
