250	20080208155242	FoROOM ~ View topic - Room 45 - When will it come out?	Stachu	bouts are classified Sassy. Yes Arik? -Sas Back to top metacom Posted: Mon Nov 05, 2007 12:25 am --> Roomz addict Joined: 26 Oct 2007 Posts: 62 Location: New Jersey Take your time Stachu...please. I have to do 15 roomz before I can do 45 anyway, and I've heard scary things about 44, so I can't be doing it any time soon anyway. _________________ currently working on 44. Back to top sas Posted: Mon Nov 05, 2007 12:26 am --> Appreciated Helper Joined: 30 Oct 2006 Posts: 535 Location: Melbourne, Australia FYI, I dislike 'Sassy' as a n	http://theroomz.19.forumer.com:80/viewtopic.php?t=250&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Room 45	FoROOM ~ View topic - Room 45 - Never ending story... FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 45 - Never ending story... .:Stachu:. Posted: Thu Dec 27, 2007 12:10 am --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell You can say "AT LAST!!!" but hey, it's just 3 months lol :p Anyway I'm proud that I could release it 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Room 45	FoROOM ~ View topic - Room 45 - Never ending story... FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 45 - Never ending story... .:Stachu:. Posted: Thu Dec 27, 2007 12:10 am --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell You can say "AT LAST!!!" but hey, it's just 3 months lol :p Anyway I'm proud that I could release it at last. I hope you'll enjoy solving it as I enjoyed creating it. I can only say it is a long, long room for m	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	FoROOM ~ View topic - Room 45 - Never ending story... FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 45 - Never ending story... .:Stachu:. Posted: Thu Dec 27, 2007 12:10 am --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell You can say "AT LAST!!!" but hey, it's just 3 months lol :p Anyway I'm proud that I could release it at last. I hope you'll enjoy solving it as I enjoyed creating it. I can only say it is a long, long room for many nights and days Don't expect 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	password	elieve me, but who cares? ) So I can only wish you good luck and of course Merry Christmas! from TR team _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Thu Dec 27, 2007 12:25 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand As Stachu said, welcome to Room 45. I has been	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Thu Dec 27, 2007 12:25 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand As Stachu said, welcome to Room 45. I has been a honor and pleasure to test this room. Stachu has given the AH's instructions on what we can and cant hint. So please dont get grumpy... we are just following orders! 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Thu Dec 27, 2007 12:25 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand As Stachu said, welcome to Room 45. I has been a honor and pleasure to test this room. Stachu has given the AH's instructions on what we can and cant hint. So please dont get grumpy... we are just following orders! Enjoy _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Room 45	 like cryptic hints :p Back to top tazmind Posted: Thu Dec 27, 2007 12:25 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand As Stachu said, welcome to Room 45. I has been a honor and pleasure to test this room. Stachu has given the AH's instructions on what we can and cant hint. So please dont get grumpy... we are just following orders! Enjoy _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WI	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	7, 2007 12:25 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand As Stachu said, welcome to Room 45. I has been a honor and pleasure to test this room. Stachu has given the AH's instructions on what we can and cant hint. So please dont get grumpy... we are just following orders! Enjoy _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top heaven	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	ts: 373 Location: New Zealand As Stachu said, welcome to Room 45. I has been a honor and pleasure to test this room. Stachu has given the AH's instructions on what we can and cant hint. So please dont get grumpy... we are just following orders! Enjoy _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top heaven_or_hell Posted: Thu Dec 27, 2007 12:31 am --> Little roomer 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	room 45	given the AH's instructions on what we can and cant hint. So please dont get grumpy... we are just following orders! Enjoy _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top heaven_or_hell Posted: Thu Dec 27, 2007 12:31 am --> Little roomer Joined: 15 Aug 2007 Posts: 12 Location: Italy FINALLY!! XD I try it immediately :p Back to top Jim Gamma Posted: Thu Dec 27, 2007 1	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	 England I'm only halfway through it at the moment, as I didn't have time to complete testing. But it looks GREAT so far! _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top jagodka Posted: Thu Dec 27, 2007 1:39 am --> Wanderer Joined: 08 Oct 2007 Posts: 6 Can't wait to see it Back to top cams Posted: Thu Dec 27, 2007 3:17 am --> Supreme roomer Joined: 10 Jun 2007 Posts: 307 Location: South Korea 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	ent, as I didn't have time to complete testing. But it looks GREAT so far! _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top jagodka Posted: Thu Dec 27, 2007 1:39 am --> Wanderer Joined: 08 Oct 2007 Posts: 6 Can't wait to see it Back to top cams Posted: Thu Dec 27, 2007 3:17 am --> Supreme roomer Joined: 10 Jun 2007 Posts: 307 Location: South Korea That wall note is the strangest note i ever see	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	7, 2007 3:56 am --> Appreciated Helper Joined: 30 Oct 2006 Posts: 535 Location: Melbourne, Australia I think you guys will have a lot of fun doing 45. I am not allowed to give out hints so my words of advice are to team up with other roomers as it is helpful to have a friend to discuss ideas with. GOOD LUCK! _________________ Progress: 45/45 + Bonus 4/4 PM if you need help! (include details of where/what you are stuck on) - I don't give out answers though. Back to top cams Posted: Thu Dec 27, 2007 4:09 am --> Supreme roomer Join	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	: Thu Dec 27, 2007 4:25 am --> Appreciated Helper Joined: 30 Oct 2006 Posts: 535 Location: Melbourne, Australia Yes that is a bug cams. Thank you for PMing me about it. I will let Stachu know asap. But yes, that will make sense later on so ignore it for now _________________ Progress: 45/45 + Bonus 4/4 PM if you need help! (include details of where/what you are stuck on) - I don't give out answers though. Back to top paulcito Posted: Thu Dec 27, 2007 11:30 am --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, U	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	 to 44 finished bonus: 1,2&4 completed (br3 no thanks :p) kish roomz: 1/3 stuck on 2nd eri's miniR: A....... note (my 2nd) always love roomz!!!! (and their creators) Back to top .:Stachu:. Posted: Thu Dec 27, 2007 2:46 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell cams wrote: I got a HS note....... but i think i cheated edit: can't get anything from it anyway Yeah, no idea how that worked but it's corrected now. Sorry for confusing, CTIF pls. _________________ .....:::ENTER THE ROOMZ:::..... Life is a roo	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	password	hing from it anyway Yeah, no idea how that worked but it's corrected now. Sorry for confusing, CTIF pls. _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top kish Posted: Thu Dec 27, 2007 3:18 pm --> Roomz addict Joined: 30 May 2007 Posts: 92 one thing left to translate =| looks cool btw :p Back to top heaven_or_hell Pos	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top kish Posted: Thu Dec 27, 2007 3:18 pm --> Roomz addict Joined: 30 May 2007 Posts: 92 one thing left to translate =| looks cool btw :p Back to top heaven_or_hell Posted: Thu Dec 27, 2007 6:27 pm --> Little roomer Joined: 15 Aug 2007 Posts: 12 Location: Italy I found something... Now I don't know what to do with the words I got in th	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	ttle roomer Joined: 15 Aug 2007 Posts: 12 Location: Italy I found something... Now I don't know what to do with the words I got in the gate =/ Edit: First HSs note!! Back to top .:Stachu:. Posted: Thu Dec 27, 2007 11:24 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell heaven_or_hell wrote: Edit: First HSs note!! Can u PM me which one u have? "First" can be not exactly FIRST :p _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, e	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	password	_or_hell wrote: Edit: First HSs note!! Can u PM me which one u have? "First" can be not exactly FIRST :p _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top oray Posted: Thu Dec 27, 2007 11:58 pm --> Little roomer Joined: 23 Aug 2007 Posts: 16 if tazmind tested, that's easy room ^^ I will try to check it tomorrow see ya	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top oray Posted: Thu Dec 27, 2007 11:58 pm --> Little roomer Joined: 23 Aug 2007 Posts: 16 if tazmind tested, that's easy room ^^ I will try to check it tomorrow see ya at the end of the room guys+girls And Testers should not write 45/45 You wish Oray ~ Taz Why should testers not write 45/45? _________________ 44/44 if u pm me, u will 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	 an easy room LOL EDIT: I have 3 n****** from the PR but not sure if they're right... need to work on another part first. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top cams Posted: Fri Dec 28, 2007 5:13 am --> Supreme roomer Joined: 10 Jun 2007 Posts: 307 Location: South Korea why are people talking about gates? could anyone PM me a hint how to do something XX T**** ? Please dont spoil... An	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155251	FoROOM ~ View topic - Room 45 - Never ending story...	hint	he PR but not sure if they're right... need to work on another part first. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top cams Posted: Fri Dec 28, 2007 5:13 am --> Supreme roomer Joined: 10 Jun 2007 Posts: 307 Location: South Korea why are people talking about gates? could anyone PM me a hint how to do something XX T**** ? Please dont spoil... And to answer your question using Stachu approved	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=0&sid=0c892ab91f8b899c616578b04962c74f
